cqg6rkqv81	[ser] constante	[to be] constant	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
czbta5pgta	[ser] físico	[to be] physical	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
8lwxklvlox	[ser] astronómico	[to be] astronomical	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
j1o6zzb447	[ser] tropical	[to be] tropical	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
egfhp0pogp	[ser] lógico	[to be] logical	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
ccv1nte27w	[ser] práctico	[to be] practical	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
r3asilg271	[ser] móvil	[to be] mobile	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
i4p7p3uuv3	[ser] ágil	[to be] agile	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
om7i40mm1h	[ser] frágil	[to be] fragile	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
f8ibc1tkv8	[ser] hostil	[to be] hostile	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
ofyno3pj7o	[ser] fértil	[to be] fertile	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
i6lgjlsx9i	[ser] estéril	[to be] sterile	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
sfhkidja4j	[ser] versátil	[to be] versatile	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
8myaw330m4	[ser] volátil	[to be] volatile	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
2b1o95ucrf	[ser] ordinario	[to be] ordinary	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
bbisoqgg8n	[ser] primario	[to be] primary	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
o74dwi1uyi	[ser] secundario	[to be] secondary	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
avrrauxv1v	[ser] voluntario	[to be] voluntary	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
wn1qursjo6	[ser] imaginario	[to be] imaginary	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
kkjx3vhw8g	[ser] normal	[to be] normal	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
9tefge6hdf	[ser] total	[to be] total	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
44vve9o82w	[ser] usual	[to be] usual	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
qaybrv5r08	[ser] cultural	[to be] cultural	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
h9waqlqv7g	[ser] central	[to be] central	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
wq5dv3uyh9	[ser] global	[to be] global	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
7wsae6ohqh	[ser] original	[to be] original	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
n67zgsqzmg	[ser] personal	[to be] personal	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
cyv6rdzmdl	[ser] profesional	[to be] professional	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
x3v3e10qch	[ser] perfecto	[to be] perfect	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
ahs4zjjduw	[ser] correcto	[to be] correct	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
lpp235wcy8	[ser] directo	[to be] direct	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
muzi1uasqh	[ser] posible	[to be] possible	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
3ghllp87eh	[ser] imposible	[to be] impossible	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
fbqyznc4nd	[ser] flexible	[to be] flexible	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
kumzijcead	[ser] inflexible	[to be] inflexible	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
wn2nlx3pr4	[ser] terrible	[to be] terrible	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
bh9ac38fba	[ser] horrible	[to be] horrible	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
a81b38vc82	[ser] compatible	[to be] compatible	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
nh051geds0	[ser] responsable	[to be] responsible	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
507mhrp8ij	[ser] probable	[to be] probable	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
n0r0eb7pw1	[ser] improbable	[to be] improbable	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
rxikqikf7p	[ser] razonable	[to be] reasonable	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
ptb517s9gj	[ser] aceptable	[to be] acceptable	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
3d0679vask	[ser] admirable	[to be] admirable	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
roypbmol7h	[ser] favorable	[to be] favorable	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
45o3rne3ve	[ser] considerable	[to be] considerable	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
svclr45ucg	[ser] inevitable	[to be] inevitable	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
pts3pt4ij8	[ser] inocente	[to be] innocent	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
9cdw0xvul9	[ser] sólido	[to be] solid	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
7xvxjkvr3p	[ser] válido	[to be] valid	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
fq2spprggy	[ser] vívido	[to be] vivid	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
x8gwkzxwfb	[ser] estúpido	[to be] stupid	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
lhyo4c7kq5	[estar] rígido	[to be] rigid	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
5y2p6uljkt	[ser] espléndido	[to be] splendid	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
ngnaxgltch	[ser] obligatorio	[to be] obligatory	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
x6fnix25ej	[ser] satisfactorio	[to be] satisfactory	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
fx314322k9	[ser] contradictorio	[to be] contradictory	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
sbwkyg3r6z	[ser] preparatorio	[to be] preparatory	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
l63676rkny	[ser] básico	[to be] basic	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
xxux8bre3d	[ser] específico	[to be] specific	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
nnudjc6b5v	[ser] exótico	[to be] exotic	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
dd1vvakb0b	[ser] orgánico	[to be] organic	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
eb8k6jseu7	[ser] automático	[to be] automatic	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
5ozjq6uxr0	[ser] político	[to be] political	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
zdz3qzzhev	[ser] parecido	[to be] similar	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
qxaqglea0l	[ser] caro	[to be] dear	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
sxsp9okeyb	[ser] corto	[to be] brief	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
7ew1qah5mw	[ser] largo	[to be] lengthy	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
du2i421xic	[ser] oscuro	[to be] dark	supporting	audit:reviewed	Audit: fixed example — it used "negro" (black), not "oscuro" (dark), an unrelated headword.	El cuarto está oscuro.	The room is dark.
jo5vgnadhf	[ser] importante	[to be] major	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
9sfglbvskv	[ser] incorrecto	[to be] incorrect	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
0m5xag1eng	[ser] incorrecto	[to be] wrong	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
s5rh58dybq	[ser] menor de edad	[to be] a minor	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
rscmsn8wgt	[ser] correcto	[to be] right	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
0ni6dh7b5l	[ser] juntas	[to be] together	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
ifvh58e7u9	[ser] claro	[to be] light	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
8zcb6q4a6k	[ser] claro	[to be] clear	reference	audit:reviewed	Audit: fixed example — it was copy-pasted from its "light (color)" sibling row ("La pared es azul claro") and did not demonstrate the "clear" sense at all.	La instrucción es clara.	The instruction is clear.
nq399jkhun	[ser] duro	[to be] tough	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
2ej97sbza7	[ser] duro	[to be] harsh	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
aka9qxppt2	[ser] listo	[to be] clever	trash	audit:reviewed	Audit: mislabeled duplicate — headword said "[ser] listo"/"clever" but the example ("Estoy listo para empezar") actually demonstrates the unrelated ser/estar-confusable sense "estar listo" = ready, which already exists correctly as its own core row (zgccmkmabz). The "clever" sense of listo is already covered by its sibling row mxhymxu0dx ("Es muy lista").
9v5e2r6rkb	[estar] en blanco	[to be] blank	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
1ers9if1ue	[estar] juntos	[to be] together	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
c5f9nw0nq0	[estar] junto a [alguien/algo]	[to be] next to [somebody/something]	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
3zfrre4tig	el siguiente [algo]	the next [something]	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
e7mbwuo2sd	el siguiente [algo]	the following [something]	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
g6oc9u02od	[estar] dispuesto a [hacer algo]	[to be] willing to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
jqzuvvlrry	[ser] marcado	[to be] pronounced	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
pnonowj90v	[estar] bien	[to be] all right	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
qcjby6hnvc	[estar] bien	[to be] alright	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
22w9hcretm	[ser] el principal	[to be] foremost	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
o75m406e73	[ser] interior	[to be] inner	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
whdxi9dk01	[ser] exterior	[to be] outer	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
9uy90z13u9	[ser] interno	[to be] internal	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
6ozlz4wrp3	[ser] externo	[to be] external	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
dq19hl9yw6	[artículo] [sustantivo] [adjetivo]	[article] [adjective] [noun]	core	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
46elg5u15i	[ser] [adjetivo]	[to be] [adjective]	core	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
r9zf5ny811	tan [adjetivo] como	as [adjective] as	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
c3ldgsdgnc	a salvo	safe	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (mostly genuine near-synonym vocabulary breadth), missing examples, and headword/example mismatches; two real mismatches found and fixed separately. Role tier left unchanged.
