o8ol2ar9h7	[la] comunidad	community	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
ju53245u2i	[la] nacionalidad	nationality	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
1lw31azha8	[la] sociedad	society	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
8i4pvwrh3c	[la] humanidad	humanity	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
ngu4uuo5wj	[la] sensibilidad	sensitivity	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
eqn1fdvots	[la] actividad	activity	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
21ieglmh64	[la] identidad	identity	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
pisgbls4zr	[la] diversidad	diversity	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
uurh7i9ykr	[la] seguridad	security	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
1d4wdwn3hx	[la] prioridad	priority	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
2skg15ncs8	[la] calidad	quality	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
23x7l873p3	[la] televisión	television	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
j0xnn398g6	[la] versión	version	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
rpmygmlmmv	[la] profesión	profession	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
vdacibaynz	[la] expresión	expression	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
ykf0k0dtb0	[la] discusión	discussion	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
auz2fftxbw	[la] confusión	confusion	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
1gw35vc6y0	[la] decisión	decision	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
gse61poi2m	[la] conclusión	conclusion	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
o2wtwr7dbx	[la] división	division	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
4fjhpc3lqp	[la] teoría	theory	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
15ct5oid4t	[la] terapia	therapy	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
3e90ezzzgn	[la] ética	ethics	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
e4r4z7w8s5	[la] teología	theology	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
edcgr232an	[la] oficina	office	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
5mcu9ayadt	[la] escuela	school	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
rd4s3p0ahf	[la] cuestión	question	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
3jyvhogwhm	[la] empresa	company	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
nq73s5l3lz	[la] amiga	friend	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
d9y1w0dh2h	[la] película	movie	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
0rvw4dkalt	[la] película	film	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
tb4pl8tpv6	[la] firma	firm	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
4iu89gjrym	[la] tarea	homework	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
zd1m5yy2wo	[la] obligación	obligation	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
xxxqpliz9z	[la] responsabilidad	responsibility	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
tzymzgnepe	[la] cosa	thing	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
u8ffmygjqi	[la] cosa	stuff	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
w163e394kz	[la] cosa	matter	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
kb60ft9vlh	[la] llave	key	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
hpiz3izlaw	[la] llave	faucet	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
0n0ar2glgf	[la] llave	wrench	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
lajv8m56q4	[la] mesa	table	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
0kp3n4tcx0	[la] mesa	board	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
ja9mynizmv	[la] respuesta	answer	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
4h3zre0pgl	[la] respuesta	response	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
tgg4f3gsz3	[la] respuesta	reply	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
1ngo1jbzh2	[la] luz	light	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
m8g7uv9h3o	[la] luz	power	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
g1yh4vj4da	[la] reserva	booking	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
wjxfz4hww7	[la] reserva	reserve	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
gcoihxt1nd	[la] esposa	wife	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
z8xm9uqiox	[la] esposa	spouse	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
y3kxfgic1c	[la] familia	household	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
f1n3f66q0x	[la] familia	relatives	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
19ya004i8h	[la] hermana	sister	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
0l8y0chxte	[la] hermana	sibling	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
zzhyif0y93	[la] hermandad	brotherhood	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
1afwz1es4v	[la] hermandad	sisterhood	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
92y2a0e1y5	[la] hermandad	fraternity	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
e03ov1snu4	[la] mujer	woman	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
3lzqrwju25	[la] mujer	lady	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
c4vjzclfbe	[la] mujer	female	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
829mnuv3af	[la] niña	child	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
5cbtxjya9w	[la] niña	girl	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
fb4v0olqo7	[la] niña	kid	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
j48zuk79f7	[la] persona	person	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
aiktgq5j7u	[la] persona	people	trash	audit:reviewed	Audit: duplicate of es:persona/en:people row 2tpq2h0jq0 ("[las] personas" -> "people"), which already covers this exact sense correctly pluralized. This row's headword was also wrongly left singular despite its plural example/gloss.
yxytcw4sfd	[la] persona	somebody	trash	audit:reviewed	Audit: mistranslated duplicate of es:persona/en:person (j48zuk79f7) — the example ("Es una persona amable" / "She is a kind person") demonstrates "person," not "somebody"; "persona" does not mean "somebody" in isolation.
jerljir3i3	[la] casa	home	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
ikrf0t6hcc	[la] tienda	store	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
graetcx43j	[la] habitación	room	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
m0woso3bh0	[la] ciudad	city	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
3d0ts98lfb	[la] hora	time	supporting	audit:reviewed	Audit: promoted reference->supporting — "¿Qué hora es?" is an extremely common everyday phrase. Absorbs the sense of the duplicate row trashed alongside this one.
dqtov5ojkf	[una] hora	an hour	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
2tpq2h0jq0	[las] personas	people	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
g2ecn2oi1k	[la] gente	people	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
lafn6elemf	[las] mujeres	women	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
i0y81776x6	[la] hora muerta	the slow period	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
4uh4nkfock	[la] hora	the time	trash	audit:reviewed	Audit: genuine duplicate of es:hora/en:time (3d0ts98lfb) — "the time" vs "time" is not a distinct sense, just an article variant of the same clock-time meaning.
eeut7vl51s	[la] madre	mother	core	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
2quw8jbkjb	mamá	mom	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
m2t3colc1y	[la] hija	daughter	core	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
pjffiupfcx	[la] abuela	grandmother	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
b6kbo6zieu	[la] tía	aunt	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
7supxyfj1b	[la] prima	cousin	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
oqgvl7r1yh	[la] sobrina	niece	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
amig0ldofo	[la] novia	girlfriend	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
