nhqct1dhzu	[ser] parecido a [algo]	[to be] similar to [something]	reference	topic:map-ser-13	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
xq3smx6et4	[ser] fácil	[to be] simple	reference	topic:map-ser-13	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
tn4zxjyp3o	[ser] lento	[to be] slow	supporting	topic:map-ser-13	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
eqr05lh2tu	[ser] pequeño	[to be] small	supporting	topic:map-ser-13	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
mxhymxu0dx	[ser] listo	[to be] smart	supporting	topic:map-ser-13	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
9cdw0xvul9	[ser] sólido	[to be] solid	reference	topic:map-ser-13	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
rdb7zojd1h	[ser] especial	[to be] special	reference	topic:map-ser-13	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
xxux8bre3d	[ser] específico	[to be] specific	reference	topic:map-ser-13	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
j4qagowky8	[ser] espectacular	[to be] spectacular	reference	topic:map-ser-13	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
5y2p6uljkt	[ser] espléndido	[to be] splendid	reference	topic:map-ser-13	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
i6lgjlsx9i	[ser] estéril	[to be] sterile	reference	topic:map-ser-13	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
6afpob0j51	[ser] sencillo	[to be] straightforward	reference	topic:map-ser-13	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
871apuo78w	[ser] extraño	[to be] strange	supporting	topic:map-ser-13	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
p8wunl60xz	[ser] estricto	[to be] strict	reference	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
x8gwkzxwfb	[ser] estúpido	[to be] stupid	reference	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
e1plhjrtby	[ser] hablador	[to be] talkative	reference	topic:map-ser-14|topic:map-hablar-1	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
wn2nlx3pr4	[ser] terrible	[to be] terrible	reference	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
uy518ih9t7	es decir	that is	reference	topic:map-ser-14|topic:map-decir-1	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
elhfo7u8o3	son [adjetivo]	they are [adjective]	supporting	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
0kqlhwpi3i	son [algo]	they are [something]	core	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
w8b4nwsykp	son de [un lugar]	they are from [a place]	core	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
6a2v9efdpz	Ellos no son de aquí.	They aren't from here.	supporting	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ah4jp71f6u	[ser] tímido	[to be] timid	reference	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
m5wxiwxpo1	ser [una clasificación]	to be [a classification]	core	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
6vgdzpegua	ser [una hora o fecha]	to be [a time or date]	core	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
othawv9u0f	ser [identidad]	to be [an identity]	core	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
emji2mg22t	ser [hecho] por [alguien]	to be [done] by [somebody]	supporting	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
98gwx9pls1	ser culpa de [alguien]	to be [somebody's] fault	reference	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
w7w8ly9haz	ser ==> es	to be ==> is	supporting	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
6rm2kx5c4o	ser una mala idea	to be a bad idea	reference	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
4fpgdvwxzu	ser muy aficionado a [un equipo]	to be a big fan of [a team]	reference	topic:map-ser-14	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
r2a8013xq8	ser una buena idea	to be a good idea	reference	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
sz0g4jfbie	ser capaz de [hacer algo]	to be able to [do something]	reference	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
obznlhzdxe	ser en [un lugar]	to be at [a place]	supporting	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
8wgwtlo4yb	ser malo ==> ser el peor	to be bad ==> to be the worst	supporting	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
r4n8t7puv8	ser malo ==> ser peor	to be bad ==> to be worse	supporting	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
pdcy6981ld	ser malo para [alguien/algo]	to be bad for [somebody or something]	supporting	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
g2cfgdbyi3	ser malo	to be bad/evil	reference	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ntdw54v6qp	ser grande ==> ser más grande	to be big ==> to be bigger	reference	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
tnl1yimmyb	ser grande ==> ser el más grande	to be big ==> to be the biggest	reference	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
0jje3nlbiy	ser negro ==> ennegrecer(se)	to be black ==> to blacken	reference	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
dbaw5g5xep	ser cuidadoso ==> cuidadosamente	to be careful ==> carefully	reference	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ucs7ft1nsf	ser descuidado ==> el descuido	to be careless ==> the carelessness	reference	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
kyceimh1lj	ser barato ==> ser más barato	to be cheap ==> to be cheaper	reference	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
w06xy3n98x	ser barato ==> ser el más barato	to be cheap ==> to be the cheapest	reference	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
f7rmsxmy11	ser curioso ==> la curiosidad	to be curious ==> the curiosity	reference	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
h9wrpukinh	ser oscuro ==> la oscuridad	to be dark ==> the darkness	reference	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
6hviwt29i3	ser oscuro ==> oscurecer(se)	to be dark ==> to darken	reference	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ln2qxef61a	ser profundo ==> la profundidad	to be deep ==> the depth	reference	topic:map-ser-15	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
4y9gvi2fpq	ser profundo ==> profundizar(se)	to be deep ==> to deepen	reference	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
4yxiqq2u1m	ser difícil ==> ser más difícil	to be difficult ==> to be more difficult	supporting	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ye7rmbmbov	ser difícil ==> ser el más difícil	to be difficult ==> to be the most difficult	supporting	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
3a98t443ht	ser fácil ==> fácilmente	to be easy ==> easily	reference	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
wtxe2yjp1j	ser fácil ==> ser más fácil	to be easy ==> to be easier	supporting	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
8f830wa18p	ser fácil ==> ser el más fácil	to be easy ==> to be the easiest	supporting	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
xowf19voa3	ser igual ==> la igualdad	to be equal ==> the equality	reference	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
890ikntj2i	ser rápido ==> ser más rápido	to be fast ==> to be faster	reference	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
wyd4kcdm6s	ser rápido ==> ser el más rápido	to be fast ==> to be the fastest	reference	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
tdrc2wk9l8	ser flexible ==> la flexibilidad	to be flexible ==> the flexibility	reference	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ekxerzzusv	ser para [alguien]	to be for [somebody]	supporting	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
19tcjg4oul	ser libre ==> la libertad	to be free ==> the freedom	reference	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
2z3yhpg9ve	ser de [un lugar]	to be from [a place]	core	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
8tlubdz2jb	ser gracioso ==> ser más gracioso	to be funny ==> to be funnier	reference	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
r6af4026y9	ser gracioso ==> ser el más gracioso	to be funny ==> to be the funniest	reference	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
4ay6y8jvwp	ser bueno ==> la bondad	to be good ==> the goodness	reference	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
f62p62zg7o	ser bueno ==> ser mejor	to be good ==> to be better	supporting	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
89nkgjqxfi	ser bueno ==> ser el mejor	to be good ==> to be the best	supporting	topic:map-ser-16	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ralwup7tfh	ser bueno para [hacer algo]	to be good at [doing something]	supporting	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
i49be62rpv	ser bueno para [alguien/algo]	to be good for [somebody or something]	supporting	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
8yyro9imuk	ser feliz ==> la felicidad	to be happy ==> the happiness	reference	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
y6m6lbi7x1	ser feliz ==> ser más feliz	to be happy ==> to be happier	reference	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
f1hip5yar5	ser feliz ==> ser el más feliz	to be happy ==> to be the happiest	reference	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
r3sb4uczgh	ser feliz ==> ser infeliz	to be happy ==> to be unhappy	supporting	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
fs4n4irry9	ser difícil ==> ser más difícil	to be hard ==> to be harder	supporting	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
g0z0ex17eh	ser difícil ==> ser el más difícil	to be hard ==> to be the hardest	supporting	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ffr5aig4sd	ser alto	to be high	reference	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
fyshadppn5	ser importante ==> ser más importante	to be important ==> to be more important	supporting	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
2fyfjvb91s	ser importante ==> ser el más importante	to be important ==> to be the most important	supporting	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
9tllzw4mwd	ser interior ==> ser el más interior	to be inner ==> to be innermost	reference	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
qq9hn3gsqz	ser amable ==> la amabilidad	to be kind ==> the kindness	reference	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
uhisl4h91k	ser conocido como [algo]	to be known as [something]	reference	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
hpdisj6u7v	ser conocido por [algo]	to be known for [something]	reference	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
4ybycrtvck	ser grande ==> ser más grande	to be large ==> to be larger	reference	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
loc2s7jjrm	ser grande ==> ser el más grande	to be large ==> to be the largest	reference	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
2agxq175ul	ser probable ==> la probabilidad	to be likely ==> the likelihood	reference	topic:map-ser-17	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ds2ffdqwke	ser lógico ==> lógicamente	to be logical ==> logically	reference	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
iylt35s2f7	ser largo ==> la longitud	to be long ==> the length	reference	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
2s5vxvtzad	ser bajo	to be low	reference	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
wl72zn36ht	ser inferior ==> ser el de más abajo	to be lower ==> to be lowermost	reference	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
cme1al3v5p	ser de [un material]	to be made of [a material]	supporting	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
5r9qo4q9nv	ser significativo ==> lo significativo	to be meaningful ==> the meaningfulness	reference	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
nyb1ocmvpw	ser para [un uso]	to be meant for [a use]	reference	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ceyrr3ohg9	ser medianoche	to be midnight	supporting	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
kh64q1xdfp	ser nuevo aquí	to be new here	reference	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
mac4komrt9	ser mediodía	to be noon	supporting	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
a1lq9l1vf6	ser normal ==> normalmente	to be normal ==> normally	reference	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ifdijt1kj7	ser poco [adjetivo]	to be not very [adjective]	reference	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
6axjf3o9tu	ser exterior ==> ser el más exterior	to be outer ==> to be outermost	reference	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
49xkqukh7q	ser posible ==> la posibilidad	to be possible ==> the possibility	reference	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
cokw84ud9i	ser impotente ==> la impotencia	to be powerless ==> the powerlessness	reference	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
2j63ja0xbj	ser práctico ==> prácticamente	to be practical ==> practically	reference	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
i4dsmvl6mo	ser probable ==> probablemente	to be probable ==> probably	reference	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
hcgacqlfv9	ser rápido ==> rápidamente	to be quick ==> quickly	supporting	topic:map-ser-18	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
kbio2z3f6e	ser rápido ==> ser más rápido	to be quick ==> to be quicker	reference	topic:map-ser-19	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
