vc6r566gjh	pasado de plead	pleaded	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
m4t3vxqpl6	participio de hurt	hurt	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
4ntxn5h6iz	pasado de knit	knit	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
udnhjgdfki	participio de knit	knit	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
92ealprsbd	pasado de let	let	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
8c3jkl2q3o	pasado de kneel	knelt	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
4lh6kbhnv2	participio de kneel	kneeled	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
7itawft3f4	participio de kneel	knelt	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
gwo4msr8kw	participio de mean	meant	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
yv0rgqk0rr	participio de plead	pled	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
5tgfasmkqp	pasado de plead	pled	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
t4uldaqtrn	participio de knit	knitted	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
g3ofkktl63	participio de mow	mown	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
z0fa35yjx9	participio de mow	mowed	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
dxb9jzinrq	participio de let	let	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
8w2jqzvm13	pasado de know	knew	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
ddtalrf2sa	pasado de meet	met	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
k3pvgd3wse	participio de plead	pleaded	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
7j4xptyx41	participio de meet	met	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
hrbq6s2j6w	pasado de leave	left	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
ypd727s6hq	participio de leave	left	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
96jj8crcsn	pasado de keep	kept	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
rn03b9v8rd	participio de keep	kept	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
m31kpazbri	participio de know	known	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
3n6i16wyag	pasado de lend	lent	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
5yfrmfazp0	participio de lend	lent	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
lmc3z7ehft	pasado de make	made	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
pekpg8dy8k	participio de make	made	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
rpgb8mpa5f	pasado de pay	paid	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
mrzig8vrnw	participio de pay	paid	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
ur7p71snqp	participio de run	run	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
6xhxr8sb7k	pasado de see	saw	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
fu4c8t7dei	participio de see	seen	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
59yagpqbix	pasado de read	read	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
ror87had0q	participio de read	read	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
cij7k51kqk	pasado de say	said	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
12lrm1b61l	participio de say	said	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
oiferzi4zi	pasado de run	ran	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
zui5vgopk6	pasado de send	sent	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
mon6vzw35r	participio de send	sent	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
tgo1val9xh	participio de ride	ridden	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
mpfyf2ovqk	pasado de sell	sold	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
as3d3fjuw7	participio de sell	sold	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
l2oheg8sdo	participio de shake	shaken	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
vd3nut7nkt	pasado de put	put	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
smpiiw148l	participio de put	put	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
8iwzc12hm2	pasado de set	set	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
9lle2cpep8	participio de set	set	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
rexmxhv2ih	pasado de rid	rid	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
awhxvvklkw	participio de rid	rid	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
0v2x2ecjqe	pasado de ride	rode	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
42qzrcv99x	pasado de shake	shook	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
denchpjziw	participio de show	shown	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
sgfwcsau8u	participio de show	showed	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
p4y3ag42a9	participio de speak	spoken	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
n093iw4nyk	pasado de sing	sang	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
jt1vowte8p	participio de sing	sung	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
nntgjqr7v0	pasado de sleep	slept	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
gv0nkhlrgg	participio de sleep	slept	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
5wsjjs5o6u	participio de sow	sown	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
wh9yw9j5ya	participio de sow	sowed	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
c0tgz8x0rs	pasado de spend	spent	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
zj8o7ga6sq	participio de spend	spent	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
5oxardz26e	pasado de sow	sowed	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
qczwgbuzwe	pasado de show	showed	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
fc2clq9pib	pasado de shut	shut	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
6x86xzkbvv	participio de shut	shut	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
m1vp7bjw6g	pasado de speak	spoke	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
nesbuszvq7	pasado de sit	sat	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
ijdt2nva2a	participio de sit	sat	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
qcqywantdf	pasado de spit	spat	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
28134b5k9i	participio de spit	spat	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
eqf931mh1l	pasado de spit	spit	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
nvu7lwz1kd	participio de spit	spit	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
9epbm61h1n	pasado de steal	stole	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
03i2ow38a5	pasado de strive	strove	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
1f7hocq26j	participio de swim	swum	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
os9brbkhnw	pasado de swim	swam	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
ff26wwceho	pasado de stand	stood	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
nor2ipti14	participio de stand	stood	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
kjvrvxfkqn	participio de stride	stridden	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
gv3tsqoq45	participio de strive	strived	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
8t0o3efrk4	pasado de strive	strived	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
ft4yjt47fc	pasado de split	split	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
dn2x9hvejb	pasado de stride	strode	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
3vijkgw2x4	participio de strive	striven	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
35c23mmb2d	participio de steal	stolen	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
qkeb68iney	pasado de string	strung	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
5prswqlzrl	participio de string	strung	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
m863lmpf46	pasado de stick	stuck	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
fw8iz6u8gk	participio de stick	stuck	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
radt5ut6yj	participio de tell	told	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
vxo4j1a99j	pasado de think	thought	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
k4ij0txe78	pasado de wed	wedded	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
gryg1an0ql	participio de think	thought	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
a0584flbmr	participio de win	won	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
pn5iblu8kg	participio de swing	swung	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
e03lq2lawp	participio de tread	trod	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
ywshdrwtq9	pasado de wind	wound	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
nf5qq29oke	participio de write	written	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
v4mlk3ol2y	participio de thrive	thrived	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
j17yzfti0u	pasado de tear	tore	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
1itmjjorc8	participio de tear	torn	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
2uoub5ekex	participio de throw	thrown	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
ctie5bq9jz	participio de wed	wed	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
qwug2xfbtt	pasado de wear	wore	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
9p16t4wp8z	pasado de win	won	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
l33gheat0q	pasado de teach	taught	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
uxgsk3ka13	participio de teach	taught	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
nblh1qgt26	pasado de wet	wet	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
yruzhn6l6s	participio de weep	wept	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
d90l26ie3b	pasado de tread	trod	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
vjcpdhjlly	pasado de understand	understood	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
2xxvvzpd57	participio de understand	understood	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
0wg3chrr3d	participio de wear	worn	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
4sihxpdhzg	participio de wake	woken	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
lpm4rjsre9	participio de thrive	thriven	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
2xpg1fnglt	pasado de weave	wove	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
fbxh30hccl	participio de wet	wet	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
01u8liicj7	pasado de thrive	throve	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
r471s16bk1	pasado de throw	threw	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
z2va6glyle	participio de tread	trodden	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
3k38v52r8j	participio de wed	wedded	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
7jofu6y1i8	participio de weave	woven	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
k7qkmwozei	pasado de write	wrote	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
eianbt0bry	pasado de wake	woke	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
s0htompife	pasado de take	took	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
i8igjuqcsw	pasado de weep	wept	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
4zcbk693q2	participio de wind	wound	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
fpythnuffg	pasado de thrive	thrived	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
5j51i47696	pasado de thrust	thrust	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
0vu1ut2tbr	participio de thrust	thrust	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
uaxkjxmpdf	pasado de wed	wed	reference	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
bn0ps9sz3h	participio de take	taken	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
hwmvhbt7if	pasado de tell	told	supporting	topic:verb-form	unified marker for the Past-Tense/Past-Participle Formation topic page
