etjg9ef1sp	[hacer algo] queriendo	[to do something] on purpose	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
vk5c4vsrnd	donde quieras	wherever you want	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
rr28vy1oq0	cuando quieras	whenever you want	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
7xvappewlv	lo que quieras	whatever you want	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
lbk86bzf4t	por la noche	at night	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
8st8uc3ose	quien quiera	whoever wants to	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
j6x3otw9pi	como quieras	however you want	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
9tdm1v0loz	como quieras	as you wish	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
5jgulxtbag	quiera o no	whether [someone] wants to or not	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
18xj8sphod	¿quiere [algo]?	would like [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
5zjqxkzep9	¿quiere [hacer algo]?	would like [to do something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
okgrw0eqjz	quiero decir	I mean	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
blyn87wx6n	comer [algo]	to eat [something]	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
5dd27yg0l5	se necesita [algo]	[something] is needed	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
rihgpnyn52	comer [algo]	to have [something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
39jd5tl1td	comer [algo] todo	to eat [something] up	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
exl1pngeii	comer fuera	to eat out	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
dtnqrb3lqk	comer en casa	to eat in	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
scx4soq3es	desgastar [algo] poco a poco	to eat away at [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
ci5pguw7c2	reducir [algo] gradualmente	to eat into [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
muiwdna9jq	consumir [algo] por completo	to eat through [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
3r13e3oa6n	tomar [algo]	to take [something]	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
krcmhoedfz	partir	to leave	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
uidyeso1gn	tomar [una bebida]	to drink [a beverage]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
ggqsaeyv8u	tomar [transporte]	to take [transport]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
gb1zklln37	tomar una decisión	to make a decision	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
ghaurw9ils	beber [algo]	to drink [something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
7hhmppjsyi	beber [algo]	to have [a beverage]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
2hxj5syqcm	tomar [tiempo]	to take [time]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
0cpl9zogy8	tomar el control de [algo]	to take over [something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
oieith38tf	despegar	to take off	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
e7vj7ne6w6	quitarse [algo]	to take off [something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
ge2h3aq8un	asumir [algo]	to take on [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
b9jycma895	engañar [a alguien]	to take in [somebody/something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
g1ya205lb7	bajar [algo]	to take down [something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
i2o3tqlac3	desarmar [algo]	to take apart [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
y3salsw4an	llevarse [algo]	to take away [something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
6o8wv1ujtl	[la] bebida	the beverage	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
gl1h3xyxfc	empezar a gustarle [algo] a alguien	to take to [something/somebody]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
0k0bl4mcur	cuidar de [alguien/algo]	to take care of [somebody/something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
f70ddup216	participar en [algo]	to take part in [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
kb26bvucsb	hablar en nombre de [alguien]	to speak on behalf of [somebody]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
y2jk0txcur	decirle [algo] a [alguien]	to tell [somebody] [something]	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
b7q2nz5b40	hablar	to talk	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
xnti52ho63	hablar con [alguien]	to talk to [somebody]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
4c0v1mewmv	hablar	to speak	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
y8vz5i8ugg	absorber [algo]	to drink in [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
ixtmrjrh95	brindar por [alguien/algo]	to drink to [somebody/something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
vmxu8tislh	beber [algo] para olvidar	to drink away [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
pj5xvxa76j	beber de [un recipiente]	to drink out of [a container]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
tyi7ultt7w	empezar [una actividad]	to take up [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
3lpcerxf58	sacar [algo]	to take out [something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
pfr7szkobd	hablar de [algo]	to talk about [something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
wxukuqznts	hablar más fuerte	to speak up	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
t817imxlpf	pronunciarse sobre [algo]	to speak out about [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
sgxn0d27nm	hablar de [algo] antes de decidir	to talk [something] over	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
22hirk8mdw	explicarle [algo] paso a paso a [alguien]	to talk [somebody] through [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
sk978mgwus	convencer a [alguien] de [hacer algo]	to talk [somebody] into [doing something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
n7f05snzv6	convencer a [alguien] de no [hacer algo]	to talk [somebody] out of [doing something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
obw0unmb5c	hablarle con condescendencia a [alguien]	to talk down to [somebody]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
utfyp7wiro	contestarle mal a [alguien]	to talk back to [somebody]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
7x4v7kp0dx	hablar consigo mismo/a	to talk to oneself	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
d587f3ftw9	decir [algo]	to say [something]	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
im9dazjhez	hablarle a [alguien]	to speak to [somebody]	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
gbsx4jxjdu	decir que [algo sucede]	to say that [something happens]	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
djoaiftk25	devolver [algo]	to take back [something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
xo18pm756n	hablar con [alguien]	to speak with [somebody]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
du61aoc74y	decir una mentira	to tell a lie	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
kwqo05li9i	decir que sí	to say yes	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
h9qi6jkdmp	por así decirlo	so to speak	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
mx0rz2zmur	distinguir a [alguien] de [alguien]	to tell [somebody] apart	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
7n09vmo7kn	reprender a [alguien]	to tell [somebody] off	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
0t7sh9pmmo	delatar a [alguien]	to tell on [somebody]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
rv2tbtvssk	distinguir [algo] de [algo]	to tell [something] from [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
b11jnq9i7f	dar permiso	to give permission	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
3uulufvfpt	darle permiso a [alguien] para [hacer algo]	to allow [somebody] to [do something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
ut05s5dusz	decirle [algo] a [alguien]	to say [something] to [somebody]	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
a7tobu5j5o	decir la verdad	to tell the truth	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
0uwakesgf2	decir que no	to say no	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
yaznk7a47n	darse [un evento]	to take place	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
jpaidkfhw8	dar resultado	to work	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
gbxjc99tyx	dar resultado	to pay off	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
tc9rpq3ivd	dar lugar a [algo]	to lead to [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
y4eh6045j1	dar lugar a [algo]	to give rise to [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
47jjg9x6gu	darle sueño a [alguien]	to make [somebody] sleepy	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
l6c2h7kj9j	darle hambre a [alguien]	to make [somebody] hungry	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
b1tjm939pm	darle sed a [alguien]	to make [somebody] thirsty	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
blmsaecd0u	me da pena [hacer algo]	I'm embarrassed to [do something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
ie6c5rc7ri	darle risa a [alguien]	to make [somebody] laugh	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
2qfu76z9es	darle [algo] a [alguien]	to give [somebody] [something]	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
rr5humr251	dar [algo] a [alguien]	to give [something] to [somebody]	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
l9xp6c0qlt	decirle a [alguien] que [haga algo]	to tell [somebody] to [do something]	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
1x6wkh4a4p	dicho esto	that said	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
2kr0ohl0n5	dicho de otra manera	put another way	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
sxzbibq8jq	revelar [un secreto]	to give [a secret] away	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
8k4ud8dmsv	repartir [algo]	to give [something] out	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
ktumc7kivz	dejar de funcionar	to give out	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
ngfffkccp9	emitir [algo]	to give off [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
ei0hj29low	ayudar a [alguien]	to give [somebody] a hand	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
3yjxjrevpn	dar a luz a [un bebé]	to give birth to [a baby]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
7o1ka5pyoo	dar poder a [alguien]	to empower [somebody]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
ryokdbzs7y	dar poder a [alguien]	to give power to [somebody]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
lydbe3sj98	darle poder a [alguien] para [hacer algo]	to authorize [somebody] to [do something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
soeo5exlsi	dado que [algo sucede]	given that [something happens]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
r3pecbwlhk	pedirle a [alguien] que [haga algo]	to ask [somebody] to [do something]	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
rtsiqg8t58	poner [algo] [en algún lugar]	to put [something] [somewhere]	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
lnjk7w9ssw	pedir [algo]	to ask for [something]	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
srjl4vz5st	pedirle prestado [algo] a [alguien]	to borrow [something] from [somebody]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
1g3jfa9eo7	pedir permiso para [hacer algo]	to ask for permission to [do something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
kdt4ocawe0	pedir una cita con [alguien]	to make an appointment with [somebody]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
f8j54x3ds4	pedir una cita con [alguien]	to book an appointment with [somebody]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
x71u2ua4d3	pedir [una visa]	to apply for [a visa]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
2j339tyd27	pedir formalmente [algo]	to request [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
chlit99d2v	pedir disculpas por [algo]	to apologize for [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
ka5uny00ga	pedir [comida] a domicilio	to order [food] for delivery	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
hhmv0g9xlh	pedir [comida] para llevar	to order [food] to go	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
af25juocs7	pedirle cuentas a [alguien]	to demand an explanation from [somebody]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
sfix1omn3j	preguntarles a varias personas	to ask around	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
el36dqux2e	invitar a salir a [alguien]	to ask [somebody] out	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
o7o4ftsalw	preguntar por [alguien]	to ask after [somebody]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
x2fc6shlo3	invitar a [alguien] a casa	to ask [somebody] over	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
ixbwufuza6	invitar a entrar a [alguien]	to ask [somebody] in	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
cje0h2p81t	pedir [algo] a [alguien] formalmente	to request [something] from [somebody]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
5bq8gctf3g	poner [algo] dentro de [un lugar]	to put [something] into [a place]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
fefhc4duwl	publicar [algo]	to put [something] out	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
0d7663jbyo	pedirle [algo] a [alguien]	to ask [somebody] for [something]	core	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
bd134x1q1x	[la] petición	the request	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
6r69ejgtqp	ceder	to give in	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
qpudxn2cb2	regalar [algo]	to give [something] away	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
3az2z3o8xh	[el] puesto	the stand	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
8j8l76vwci	[ponerse] [adjetivo]	[to become] [adjective]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
7462tgsu12	poner [algo] junto a [algo]	to put [something] next to [something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
zq5mq3d7ig	[ponerse] [adjetivo]	[to get] [adjective]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
xy9ovfmmwc	poner la mesa	to set the table	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
dh16jcovbo	poner una alarma para [una hora]	to set an alarm for [a time]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
r97jh0nzir	poner una fecha para [algo]	to set a date for [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
tyej3rsl7u	ponerle un precio a [algo]	to set a price for [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
icqfdrme98	poner [una luz o un aparato]	to turn on [a light or device]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
4gnnj2lqzl	poner [música o un video]	to put on [music or a video]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
wsy0zl0ir1	ponerse [una prenda]	to put on [an item of clothing]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
wpfrk73j3o	llevar puesto/a [una prenda]	to wear [an item of clothing]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
a1p4uhtcxu	ponerse a [hacer algo]	to start [doing something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
sga7fa9bp9	ponerse a [hacer algo]	to begin to [do something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
fvn3ipywv9	ponerse de pie	to stand up	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
u8ocx1l1ad	poner [algo] debajo de [algo]	to put [something] under [something]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
79080668rq	ponerse en contacto con [alguien]	to get in touch with [somebody]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
lz3nxrm63o	ponerse de acuerdo con [alguien]	to agree with [somebody]	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
lc4ekh76su	poner [algo] en riesgo	to put [something] at risk	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
xzd9s8bgpf	poner fin a [algo]	to put an end to [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
8tlst3bo6o	poner [algo] por escrito	to put [something] in writing	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
s8zforv9i3	poner a [alguien] a cargo de [algo]	to put [somebody] in charge of [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
dtodl04vtu	poner [algo] en práctica	to put [something] into practice	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
dq9hw47p1r	ponerse al día con [algo o alguien]	to catch up with [something or somebody]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
6m87utf0dm	poner atención a [algo]	to pay attention to [something]	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
yq888yksqh	posponer [algo]	to put [something] off	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
s6q036agkz	desanimar a [alguien]	to put [somebody] off	reference	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
79su3o2kda	guardar [algo]	to put [something] away	supporting	topic:en-multi-sense	English-to-Spanish Mappings topic: tag rows carrying a >=7-sense en: lemma with topic:en-multi-sense
