668xicbp81	[el] sujeto	subject	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
zgf5dpd5fx	[el] proyecto	project	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
jx6jqjlcmi	[el] efecto	effect	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
r4r0vekbrk	[el] defecto	defect	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
rq5v0yngkf	[el] aspecto	aspect	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
zeylh1i5dd	[el] insecto	insect	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
dow222398n	[el] dialecto	dialect	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
l4e9khpbor	[el] arquitecto	architect	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
6xf273imwi	[el] problema	problem	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
aw6dx0k65p	[el] sistema	system	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
rdjeqeilbf	[el] poema	poem	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
xkmwk6fexy	[el] teorema	theorem	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
x8bxhkeczd	[el] programa	program	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
mdyd02rnzc	[el] diagrama	diagram	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
5e48uv0rbs	[el] anagrama	anagram	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
3scyaehxzw	[el] telegrama	telegram	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
tyay5014w3	[el] holograma	hologram	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
hl9fl61j2l	[el] líquido	liquid	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
ylpkircl1b	[el] fluido	fluid	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
nwt92sdy1q	[el] teatro	theater	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
3sidna6ihb	[el] método	method	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
pmyn4pkqie	[el] autor	author	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
08mar7bvib	[el] territorio	territory	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
qjeggetbn7	[el] laboratorio	laboratory	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
brequ09fv7	[el] directorio	directory	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
xin0bnb4c3	[el] tráfico	traffic	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
l5mmoxlayq	[el] público	the public	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
6xcuec3dxy	[el] turismo	tourism	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
lbpuhtzxi1	[el] optimismo	optimism	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
yjvu0jq0p2	[el] pesimismo	pessimism	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
x6ksz8xhcb	[el] realismo	realism	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
4u88izkkdc	[el] idealismo	idealism	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
vuzvlbjndb	[el] capitalismo	capitalism	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
m1g01li4d2	[el] socialismo	socialism	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
010007hsii	[el] comunismo	communism	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
0powders6t	[el] nacionalismo	nationalism	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
hgfc2qkcz3	[el] racismo	racism	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
7g6yi8yb4r	[el] mecanismo	mechanism	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
rgkaoqx4c0	[el] carro	car	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
pnr1qwchct	[el] banco	bank	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
lmq979w5o9	[el] aeropuerto	airport	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
vrd2xusmjs	[el] culto	cult	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
btj4xcksut	[el] adulto	adult	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
bjymj06xqc	[el] insulto	insult	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
yncm9uvy01	[el] resultado	result	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
ruxyw228tw	[el] tumulto	tumult	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
248q0ci8ua	[el] teléfono	telephone	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
b5bellazox	[el] lunes	Monday	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
dmds1ataaw	[el] martes	Tuesday	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
vdmuuz7ozq	[el] miércoles	Wednesday	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
kpscphg0bi	[el] jueves	Thursday	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
hwpige4nqc	[el] viernes	Friday	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
dtrbrlnt7k	[el] sábado	Saturday	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
7cm192p84m	[el] domingo	Sunday	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
2h3rzc2x6s	[el] libro	book	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
yrjum3vv1w	[el] amigo	friend	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
cx21gif0mc	[el] negocio	business	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
2lpvfuekos	[el] dinero	money	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
ne9ewy4gyy	[el] efectivo	cash	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
n4uu5aergm	[los] fondos	funds	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
8d89ksf4c0	[el] precio	price	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
mr5xljej8s	[el] precio	cost	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
ek2x9o8sgz	[el] precio	rate	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
j7296c3d60	[el] esposo	husband	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
6yss2iyg90	[el] esposo	spouse	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
knrpc1el8z	[el] hermano	brother	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
g7st4i3f1w	[el] hermano	sibling	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
za4fiubic9	[el] hombre	man	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
r2qjh18oon	[el] hombre	guy	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
26sqfogn1d	[el] hombre	male	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
0ytjmo9vca	[el] niño	child	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
e0ljw8aj5i	[el] niño	boy	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
wk98ucmw9z	[el] niño	kid	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
oy7x5xmtxf	[el] lugar	place	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
94xmzhpqs2	[el] hogar	home	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
z4gqxgd1ln	[el] cuarto	room	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
7w31zud2ye	[el] baño	bathroom	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
eqgkxdihiu	[el] barrio	neighborhood	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
x3fde0xia4	[el] país	country	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
hcj1t8t78h	[el] encargo	errand	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
chyzg2k9qg	[el] encargo	assignment	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
lqxcb4tfpm	[el] piso	floor	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
8q88rkk01h	[el] piso	apartment	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
0bnotvdld0	[los] niños	children	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
43qxgonexo	[los] hombres	men	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
ptjcpzvqxw	[el] pronóstico	the forecast	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
2mg4cy8xgu	[el] círculo íntimo	the inner circle	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
k5lmf4gy2r	[un] segundo	a second	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
a980sdxliv	[un] minuto	a minute	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
h8dt61iqmg	[el] tiempo	time	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
7mjxt0orjk	[el] presente	the present	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
0n9qw60q58	[el] futuro	the future	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
dx6vhe7r75	[el] padre	father	core	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
n6mjo511oi	papá	dad	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
c0vy1nf506	[el] hijo	son	core	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
hmxy7nv3cf	[el] abuelo	grandfather	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
3ug1p1ji94	[el] tío	uncle	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
3ctodg5tkn	[el] primo	cousin	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
7irr9k23b2	[el] sobrino	nephew	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
omi0kcbcjp	[el] novio	boyfriend	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found only genuine polysemy, e.g. puesto=position/stand, valor=value/courage), missing examples, and headword/example mismatches; none found. Role tier left unchanged.
