12qadfiezw	reunirse ==> la reunión	to meet ==> the meeting	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
71hjth9gcn	entrenar ==> el entrenamiento	to train ==> the training	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
9ytgwhotoy	aprender [algo] ==> el aprendizaje	to learn [something] ==> the learning	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
wmx1olnwgo	planear [algo] ==> la planificación	to plan [something] ==> the planning	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
qpw9ymhod6	blanquear [algo] ==> el blanqueador	to whiten [something] ==> the whitener	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
3t1fpmkces	el norte ==> el norteño	the north ==> the northerner	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
8m3b7j0hv5	el sur ==> el sureño	the south ==> the southerner	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
s5en2tu6vz	el este ==> el oriental	the east ==> the easterner	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
9qgyhzacqv	el oeste ==> el occidental	the west ==> the westerner	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
e1kkk7zc7e	estar adentro	to be inside	supporting	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
27pb5p676r	estar afuera	to be outside	supporting	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
sfunx9o2ea	el espacio exterior	outer space	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
p33186aae6	en mayúsculas	in uppercase	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
hi5t96rg3q	en minúsculas	in lowercase	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
4239p11fwb	organizar [algo] ==> el organizador	to organize [something] ==> the organizer	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
ou415jin9o	recibir [algo] ==> el receptor	to receive [something] ==> the receiver	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
cx5kwc5kcu	entrenar a [alguien] ==> el entrenador	to train [somebody] ==> the trainer	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
m9t6ejq5mi	presentar [algo] ==> el presentador	to present [something] ==> the presenter	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
dluylhklpw	actuar ==> el actor	to act ==> the actor	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
3duqkda01w	instruir a [alguien] ==> el instructor	to instruct [somebody] ==> the instructor	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
1sh2iq8gyl	crear [algo] ==> el creador	to create [something] ==> the creator	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
1is0rd5yg7	sobrevivir ==> el sobreviviente	to survive ==> the survivor	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
lqb9barten	traducir [algo] ==> el traductor	to translate [something] ==> the translator	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
r10k8grkk4	visitar [un lugar] ==> el visitante	to visit [a place] ==> the visitor	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
jgorbdcn4l	actuar ==> la actriz	to act ==> the actress	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
rb989bzuon	aceptar ==> ser aceptable	to accept ==> to be acceptable	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
z1y26tj8h3	entender ==> ser comprensible	to understand ==> to be understandable	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
fa0oa5e7dp	predecir ==> ser predecible	to predict ==> to be predictable	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
xawlblrxb9	evitar [algo] ==> ser evitable	to avoid [something] ==> to be avoidable	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
y91qymx361	comparar [algo] ==> ser comparable	to compare [something] ==> to be comparable	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
tepuafhklu	acceder a [algo] ==> ser accesible	to access [something] ==> to be accessible	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
zz0lfcsmgp	convertir [algo] ==> ser convertible	to convert [something] ==> to be convertible	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
y54msoao70	permitir [algo] ==> ser permisible	to permit [something] ==> to be permissible	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
tnwlnfg2vy	ser blanco ==> ser blanquecino	to be white ==> to be whitish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
7xyds447rs	ser rojo ==> ser rojizo	to be red ==> to be reddish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
sln7gol34r	seis ==> aproximadamente seis	six ==> sixish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
0pd75byxiw	veinte ==> aproximadamente veinte	twenty ==> twentyish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
pv5ol50lir	cuarenta ==> aproximadamente cuarenta	forty ==> fortyish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
vbyvw1ar60	estar frío ==> estar algo frío	to be cold ==> to be coldish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
lxqyj1kx0z	ser alto ==> ser algo alto	to be tall ==> to be tallish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
4t8czsc1e6	ser pequeño ==> ser algo pequeño	to be small ==> to be smallish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
q603v2185b	estar bien ==> estar más o menos bien	to be okay ==> to be okay-ish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
z5nq5xkxnd	estar listo ==> estar más o menos listo	to be ready ==> to be ready-ish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
bowcb9zzih	el niño ==> ser infantil	the child ==> to be childish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
o68j722g0k	el tonto ==> ser insensato	the fool ==> to be foolish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
qy002kgsm7	uno mismo ==> ser egoísta	the self ==> to be selfish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
bb2lchiu6k	el estilo ==> ser elegante	the style ==> to be stylish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
rbeq0615ht	la fiebre ==> estar afiebrado	the fever ==> to be feverish	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
mtk1xfh506	la nube ==> estar nublado	the cloud ==> to be cloudy	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
rtnb7xz0v5	la salud ==> ser saludable	the health ==> to be healthy	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
c0cvr0xu9j	la suerte ==> ser afortunado	the luck ==> to be lucky	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
vpsluhtzqb	el ruido ==> ser ruidoso	the noise ==> to be noisy	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
nb9mh1xanx	la lluvia ==> ser lluvioso	the rain ==> to be rainy	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
m0gjcozrw5	el sol ==> estar soleado	the sun ==> to be sunny	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
rzyli0ajef	el viento ==> ser ventoso	the wind ==> to be windy	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
f6m3c79w3t	el sueño ==> tener sueño	the sleep ==> to be sleepy	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
6d9398hmpa	ser débil ==> debilitar(se)	to be weak ==> to weaken	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
y61pnn77bq	ser corto ==> acortar(se)	to be short ==> to shorten	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
6hviwt29i3	ser oscuro ==> oscurecer(se)	to be dark ==> to darken	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
2hn0qjgou0	ser ancho ==> ensanchar(se)	to be wide ==> to widen	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
4y9gvi2fpq	ser profundo ==> profundizar(se)	to be deep ==> to deepen	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
ce3auojfy9	ser blanco ==> blanquear(se)	to be white ==> to whiten	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
0jje3nlbiy	ser negro ==> ennegrecer(se)	to be black ==> to blacken	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
bwozhdpa8x	la longitud ==> alargar [algo]	the length ==> to lengthen [something]	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
tj4qcctj59	la fuerza ==> fortalecer [algo]	the strength ==> to strengthen [something]	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
nvj0p68vjx	el norte ==> ser norteño	the north ==> to be northern	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
38nqxdz5b8	el sur ==> ser sureño	the south ==> to be southern	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
6q3btyto60	el este ==> ser oriental	the east ==> to be eastern	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
0fydk7350x	el oeste ==> ser occidental	the west ==> to be western	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
kksqx3dkat	el noreste ==> ser nororiental	the northeast ==> to be northeastern	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
aii015es8t	el noroeste ==> ser noroccidental	the northwest ==> to be northwestern	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
9y4b59khkm	el sureste ==> ser suroriental	the southeast ==> to be southeastern	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
4xm3qsk01l	el suroeste ==> ser suroccidental	the southwest ==> to be southwestern	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
93jo17rsfv	el norte ==> hacia el norte	the north ==> northward	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
o7zzcogabh	el norte ==> hacia el norte	the north ==> northwards	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
rvexmxrwuv	el sur ==> hacia el sur	the south ==> southward	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
8tfvwwp0g2	el sur ==> hacia el sur	the south ==> southwards	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
878n809a3u	el este ==> hacia el este	the east ==> eastward	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
6jnllcbsyk	el este ==> hacia el este	the east ==> eastwards	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
03346kd7gz	el oeste ==> hacia el oeste	the west ==> westward	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
wsmjovc48m	el oeste ==> hacia el oeste	the west ==> westwards	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
eej8koy7w6	adentro ==> hacia adentro	in ==> inward	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
2fcirquoxj	adentro ==> hacia adentro	in ==> inwards	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
h61603cfjd	afuera ==> hacia afuera	out ==> outward	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
qfyvx7bn4d	afuera ==> hacia afuera	out ==> outwards	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
v69yiu1jri	arriba ==> hacia arriba	up ==> upward	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
37k0c4ovpn	arriba ==> hacia arriba	up ==> upwards	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
0qbirh7hij	abajo ==> hacia abajo	down ==> downward	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
fpwlpmmgkn	abajo ==> hacia abajo	down ==> downwards	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
gstyhsgsnm	atrás ==> hacia atrás	back ==> backward	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
137y0y5wxn	atrás ==> hacia atrás	back ==> backwards	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
pvox0qk2bu	casa ==> hacia casa	home ==> homeward	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
qlkuoh144r	casa ==> hacia casa	home ==> homewards	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
kgo9vyvmjj	después ==> después	after ==> afterward	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
hf7xtyru0d	después ==> después	after ==> afterwards	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
zky05afabl	adelante ==> hacia adelante	on ==> onward	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
w7q4mqmgte	adelante ==> hacia adelante	on ==> onwards	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
i1wqgc6i2p	directamente hacia adelante	straight ahead	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
nglcabemco	directamente hacia adelante	straight forward	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
gis8rns2at	esperar con ilusión [algo]	to look forward to [something]	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
hcgacqlfv9	ser rápido ==> rápidamente	to be quick ==> quickly	supporting	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
a1lq9l1vf6	ser normal ==> normalmente	to be normal ==> normally	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
dbaw5g5xep	ser cuidadoso ==> cuidadosamente	to be careful ==> carefully	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
i4dsmvl6mo	ser probable ==> probablemente	to be probable ==> probably	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
3a98t443ht	ser fácil ==> fácilmente	to be easy ==> easily	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
q0ld7z98sr	ser lento ==> lentamente	to be slow ==> slowly	supporting	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
ds2ffdqwke	ser lógico ==> lógicamente	to be logical ==> logically	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
2j63ja0xbj	ser práctico ==> prácticamente	to be practical ==> practically	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
cqyv9nbo0n	terminado	finished	supporting	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
v6al3zu4ec	debilitar [algo] ==> estar debilitado	to weaken [something] ==> to be weakened	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
wei9rf2sd1	acortar [algo] ==> estar acortado	to shorten [something] ==> to be shortened	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
zurj7rpccm	blanquear [algo] ==> estar blanqueado	to whiten [something] ==> to be whitened	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
wlwi0xgcz1	alargar [algo] ==> estar alargado	to lengthen [something] ==> to be lengthened	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
hm3okqimw2	fortalecer [algo] ==> estar fortalecido	to strengthen [something] ==> to be strengthened	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
h06ev5xh76	ser superior ==> ser el de más arriba	to be upper ==> to be uppermost	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
wl72zn36ht	ser inferior ==> ser el de más abajo	to be lower ==> to be lowermost	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
9tllzw4mwd	ser interior ==> ser el más interior	to be inner ==> to be innermost	reference	audit:reviewed	Audit: bulk mechanical pass over the Transformations page — duplicate-headword check found only legitimate -ward/-wards spelling-variant pairs; no missing or placeholder examples. Role tier left unchanged.
